Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/7/19,5,裏,1,1,1,FALSE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,2,1,1,FALSE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,3,1,1,FALSE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,6,1,ファール,FALSE,,,,,0,0,,
2025/7/19,5,裏,3,2,1,FALSE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,7,3,見送,FALSE,見三振,,,,1,0,,
2025/7/19,5,裏,3,2,1,FALSE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,7,3,見送,FALSE,見三振,,,,1,0,,
2025/7/19,5,裏,0,0,2,FALSE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,1,0,2,FALSE,TRUE,TRUE,入口貴仁,左,,右,,,0,0,インプレー,FALSE,,単打,フライ,中,0,1,,
2025/7/19,5,裏,0,0,2,TRUE,FALSE,FALSE,入口貴仁,左,,左,ストレート,,0,0,見送,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,1,2,TRUE,FALSE,FALSE,入口貴仁,左,,左,ストレート,,0,0,見送,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,2,2,TRUE,FALSE,FALSE,入口貴仁,左,,右,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,1,2,2,FALSE,TRUE,FALSE,入口貴仁,左,,左,ストレート,,4,0,インプレー,FALSE,,単打,ライナー,中,0,1,,
2025/7/19,5,裏,0,0,2,TRUE,FALSE,FALSE,入口貴仁,左,,左,ストレート,,1,1,見送,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,1,2,TRUE,FALSE,FALSE,入口貴仁,左,,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,1,2,TRUE,FALSE,FALSE,入口貴仁,左,,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,1,2,TRUE,FALSE,FALSE,入口貴仁,左,,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,1,1,2,TRUE,FALSE,FALSE,入口貴仁,左,,右,ストレート,,0,0,インプレー,FALSE,,二塁打,ライナー,中,0,1,,
2025/7/19,5,裏,0,0,2,TRUE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,0,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/7/19,6,表,0,0,0,FALSE,FALSE,FALSE,,右,加納誠琉,右,チェンジ,,14,0,空振,FALSE,,,,,0,0,,
2025/7/19,6,表,0,1,0,FALSE,FALSE,FALSE,,右,加納誠琉,右,チェンジ,,14,0,空振,FALSE,,,,,0,0,,
2025/7/19,6,表,0,2,0,FALSE,FALSE,FALSE,,左,加納誠琉,右,チェンジ,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/7/19,6,表,0,0,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,チェンジ,,14,0,空振,FALSE,,,,,0,0,,
2025/7/19,6,表,0,1,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,チェンジ,,14,0,空振,FALSE,,,,,0,0,,
2025/7/19,6,表,0,2,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,スライダー,,13,0,ファール,FALSE,,,,,0,0,,
2025/7/19,6,表,0,2,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,6,表,1,2,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,スライダー,,13,0,ファール,FALSE,,,,,0,0,,
2025/7/19,6,表,1,2,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,ストレート,,12,0,空振,FALSE,空三振,,,,1,0,,
2025/7/19,6,表,0,0,2,FALSE,FALSE,FALSE,,左,越野虎次郎,右,スライダー,,7,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/7/19,6,裏,0,0,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,6,裏,0,0,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,6,裏,0,1,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,6,裏,1,1,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/7/19,6,裏,1,2,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,カーブ,,13,0,ファール,FALSE,,,,,0,0,,
2025/7/19,6,裏,1,2,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,カーブ,,7,0,ファール,FALSE,,,,,0,0,,
2025/7/19,6,裏,1,2,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,三,1,0,,
2025/7/19,6,裏,0,0,1,FALSE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,0,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,
2025/7/19,6,裏,0,0,2,FALSE,FALSE,FALSE,樽見謙伸,右,,右,,,0,0,ボール,FALSE,,,,,0,0,,
2025/7/19,6,裏,3,0,2,FALSE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,6,裏,0,0,2,TRUE,FALSE,FALSE,樽見謙伸,右,,右,チェンジ,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,6,裏,1,0,2,TRUE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,5,0,インプレー,FALSE,,凡打,ライナー,左,1,0,,
2025/7/19,7,表,0,0,0,FALSE,FALSE,FALSE,,右,平澤秀太,右,スライダー,,8,0,見送,FALSE,,,,,0,0,,
2025/7/19,7,表,0,1,0,FALSE,FALSE,FALSE,,左,平澤秀太,右,,,0,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/7/19,7,表,0,0,1,FALSE,FALSE,FALSE,,右,渡辺健太郎,右,ストレート,,0,0,見送,FALSE,,,,,0,0,,
2025/7/19,7,表,0,1,1,FALSE,FALSE,FALSE,,左,渡辺健太郎,右,スライダー,,2,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H2
2025/7/19,7,表,0,0,2,FALSE,FALSE,FALSE,,左,鍛冶陽斗,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/7/19,7,表,0,1,2,FALSE,FALSE,FALSE,,左,鍛冶陽斗,右,,,0,0,インプレー,FALSE,,凡打,フライ,二,1,0,,R4
2025/7/19,7,裏,0,0,0,FALSE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,7,1,インプレー,FALSE,,二塁打,フライ,中,0,0,,
2025/7/19,7,裏,0,0,0,FALSE,TRUE,FALSE,樽見謙伸,右,,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/7/19,7,裏,1,0,0,FALSE,FALSE,TRUE,樽見謙伸,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,7,裏,2,0,0,FALSE,FALSE,TRUE,樽見謙伸,右,,右,ストレート,,3,0,空振,FALSE,,,,,0,0,,
2025/7/19,7,裏,2,1,0,FALSE,FALSE,TRUE,樽見謙伸,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,7,裏,3,1,0,FALSE,FALSE,TRUE,樽見謙伸,右,,右,ストレート,,12,0,ボール,FALSE,四球,,,,0,0,,
2025/7/19,7,裏,0,0,0,TRUE,FALSE,TRUE,樽見謙伸,右,,左,ストレート,,12,0,ファール,FALSE,,,,,0,0,,
2025/7/19,7,裏,0,1,0,TRUE,FALSE,TRUE,樽見謙伸,右,,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,7,裏,1,1,0,TRUE,FALSE,TRUE,樽見謙伸,右,,左,ストレート,,5,0,インプレー,FALSE,,凡打,ゴロ,二,1,1,,
2025/7/19,7,裏,0,0,1,FALSE,TRUE,FALSE,樽見謙伸,右,,左,ストレート,,4,3,インプレー,FALSE,,凡打,フライ,中,1,0,,
2025/7/19,7,裏,0,0,2,FALSE,TRUE,FALSE,樽見謙伸,右,,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,7,裏,1,0,2,FALSE,FALSE,TRUE,樽見謙伸,右,,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,7,裏,2,0,2,FALSE,FALSE,TRUE,樽見謙伸,右,,右,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/7/19,7,裏,2,1,2,FALSE,FALSE,TRUE,樽見謙伸,右,,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,7,裏,3,1,2,FALSE,FALSE,TRUE,樽見謙伸,右,,右,ストレート,,11,0,ファール,FALSE,,,,,0,0,,
2025/7/19,7,裏,3,2,2,FALSE,FALSE,TRUE,樽見謙伸,右,,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/7/19,7,裏,3,2,2,FALSE,FALSE,TRUE,樽見謙伸,右,,右,スライダー,,14,0,ボール,FALSE,四球,,,,0,0,,
2025/7/19,7,裏,0,0,2,TRUE,FALSE,TRUE,樽見謙伸,右,,左,ストレート,,2,3,ファール,FALSE,,,,,0,0,,
2025/7/19,7,裏,0,1,2,TRUE,FALSE,TRUE,樽見謙伸,右,,左,スライダー,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,7,裏,0,2,2,TRUE,FALSE,TRUE,樽見謙伸,右,,左,カーブ,,2,0,見送,FALSE,見三振,,,,1,0,,
2025/7/19,8,表,0,0,0,FALSE,FALSE,FALSE,,右,柴田結都,左,カーブ,,13,0,ファール,FALSE,,,,,0,0,,
2025/7/19,8,表,0,1,0,FALSE,FALSE,FALSE,,右,柴田結都,左,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/7/19,8,表,0,2,0,FALSE,FALSE,FALSE,,右,柴田結都,左,ストレート,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/7/19,8,表,0,0,1,FALSE,FALSE,FALSE,,右,淀川理久,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,8,表,1,0,1,FALSE,FALSE,FALSE,,右,淀川理久,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,8,表,2,0,1,FALSE,FALSE,FALSE,,右,淀川理久,左,ストレート,,5,0,空振,FALSE,,,,,0,0,,
2025/7/19,8,表,2,1,1,FALSE,FALSE,FALSE,,右,淀川理久,左,ストレート,,0,0,ファール,FALSE,,,,,0,0,,
2025/7/19,8,表,2,2,1,FALSE,FALSE,FALSE,,右,淀川理久,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,8,表,3,2,1,FALSE,FALSE,FALSE,,右,淀川理久,左,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/7/19,8,表,3,2,1,FALSE,FALSE,FALSE,,右,淀川理久,左,ストレート,,14,0,死球,FALSE,,,,,0,0,,
2025/7/19,8,表,0,0,1,TRUE,FALSE,FALSE,,右,竹田龍汰,右,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,8,表,1,0,1,TRUE,FALSE,FALSE,,右,竹田龍汰,右,カット,,4,1,見送,FALSE,,,,,0,0,,
2025/7/19,8,表,1,1,1,TRUE,FALSE,FALSE,,右,竹田龍汰,右,ストレート,,8,1,見送,FALSE,,,,,0,0,,
2025/7/19,8,表,1,2,1,TRUE,FALSE,FALSE,,右,竹田龍汰,右,ストレート,,1,0,インプレー,FALSE,,凡打,フライ,投,1,0,,
2025/7/19,8,表,0,0,2,TRUE,FALSE,FALSE,,右,加納誠琉,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/7/19,8,表,1,0,2,TRUE,FALSE,FALSE,,右,加納誠琉,右,ストレート,,3,0,見送,FALSE,,,,,0,0,,
2025/7/19,8,表,1,1,2,TRUE,FALSE,FALSE,,右,加納誠琉,右,カーブ,,8,1,ファール,FALSE,,,,,0,0,,
2025/7/19,8,表,1,2,2,TRUE,FALSE,FALSE,,右,加納誠琉,右,ストレート,,3,1,インプレー,FALSE,,凡打,フライ,捕,1,0,,
2025/7/19,8,裏,0,0,0,FALSE,FALSE,FALSE,二宮伊吹,右,,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/7/19,8,裏,0,1,0,FALSE,FALSE,FALSE,二宮伊吹,右,,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,8,裏,0,2,0,FALSE,FALSE,FALSE,二宮伊吹,右,,左,スライダー,,13,0,空振,FALSE,空三振,,,,1,0,,
2025/7/19,8,裏,0,0,1,FALSE,FALSE,FALSE,二宮伊吹,右,,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,8,裏,1,0,1,FALSE,FALSE,FALSE,二宮伊吹,右,,左,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/7/19,8,裏,1,1,1,FALSE,FALSE,FALSE,二宮伊吹,右,,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/7/19,8,裏,2,1,1,FALSE,FALSE,FALSE,二宮伊吹,右,,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/7/19,8,裏,2,2,1,FALSE,FALSE,FALSE,二宮伊吹,右,,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,8,裏,3,2,1,FALSE,FALSE,FALSE,二宮伊吹,右,,右,スライダー,,13,1,空振,FALSE,空三振,,,,1,0,,
2025/7/19,8,裏,0,0,2,FALSE,FALSE,FALSE,二宮伊吹,右,,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/7/19,8,裏,0,1,2,FALSE,FALSE,FALSE,二宮伊吹,右,,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/7/19,8,裏,1,1,2,FALSE,FALSE,FALSE,二宮伊吹,右,,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/7/19,8,裏,2,1,2,FALSE,FALSE,FALSE,二宮伊吹,右,,右,ストレート,,3,1,インプレー,FALSE,,単打,ゴロ,中,0,0,,
2025/7/19,8,裏,0,0,2,TRUE,FALSE,FALSE,二宮伊吹,右,,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/7/19,8,裏,0,1,2,TRUE,FALSE,FALSE,二宮伊吹,右,,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/7/19,8,裏,1,1,2,TRUE,FALSE,FALSE,二宮伊吹,右,,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/7/19,8,裏,2,1,2,FALSE,TRUE,FALSE,二宮伊吹,右,,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/7/19,8,裏,2,2,2,FALSE,TRUE,FALSE,二宮伊吹,右,,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/7/19,8,裏,3,2,2,FALSE,FALSE,TRUE,二宮伊吹,右,,右,カーブ,,6,1,インプレー,FALSE,,凡打,フライ,中,1,0,,
2025/7/19,9,表,0,0,0,FALSE,FALSE,FALSE,,右,山本悠真,右,スライダー,,6,0,見送,FALSE,,,,,0,0,,
2025/7/19,9,表,0,1,0,FALSE,FALSE,FALSE,,右,山本悠真,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/7/19,9,表,0,2,0,FALSE,FALSE,FALSE,,右,山本悠真,右,スライダー,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/7/19,9,表,0,0,1,FALSE,FALSE,FALSE,,右,越野虎次郎,右,ストレート,,8,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,M3
2025/7/19,9,表,0,0,1,TRUE,FALSE,FALSE,,右,平澤秀太,右,スライダー,,5,1,見送,FALSE,,,,,0,0,,
2025/7/19,9,表,0,1,1,TRUE,FALSE,FALSE,,右,平澤秀太,右,カーブ,,2,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,E2
2025/7/19,9,表,0,0,1,TRUE,TRUE,FALSE,,右,林　恭太郎,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,9,表,1,0,1,TRUE,TRUE,FALSE,,右,林　恭太郎,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/7/19,9,表,2,0,1,TRUE,TRUE,FALSE,,右,林　恭太郎,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/7/19,9,表,2,1,1,TRUE,TRUE,FALSE,,右,林　恭太郎,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,9,表,3,1,1,TRUE,TRUE,FALSE,,右,林　恭太郎,右,ストレート,,3,0,見送,FALSE,,,,,0,0,,
2025/7/19,9,表,3,2,1,TRUE,TRUE,FALSE,,右,林　恭太郎,右,スライダー,,11,0,ボール,FALSE,四球,,,,0,0,,
2025/7/19,9,表,0,0,1,TRUE,TRUE,TRUE,,右,鍛冶陽斗,右,カーブ,,13,1,インプレー,FALSE,,併殺,ゴロ,三,2,0,,D2
